time,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,trueAirspeed_m_s
22.1,1.2435840000000001e-14,202.8718446492,-19.947279679656,3240.961049688,0.0008353033924439808,5.1138147083433855e-20,9.804215843904,1.5707963267948966,0.0008354633518699261,-9.861110273767961e-20,0.0,-7.289999999989351e-05,0.0,19.94727967864,327.62515709280007,0.887162274350022,68018.86008839605,267.09468066666665,-33.47564447052325,3.491853967979492e-18,3.2793103994667074,0.0,0.0,0.0,0.622205392,203.8499627957912
22.2,1.2435840000000001e-14,202.64253879336,-18.951889927488,3242.905999824,0.0008384807294406515,5.1312680008633293e-20,9.804209827152,1.5707963267948966,0.0008386410379324472,-9.913470151327792e-20,0.0,-7.289999999989351e-05,0.0,18.95188992444,327.61741273440003,0.886983953278994,68001.97454050364,267.0820540555556,-33.377815804560235,3.500750411210014e-18,3.109424195326419,0.0,0.0,0.0,0.621233266,203.5266589721036
22.3,1.240536e-14,202.41391395216002,-17.957656214664002,3244.7514662880003,0.0008416544536057705,5.166174585903216e-20,9.804204118248,1.5707963267948966,0.0008418151286167091,-9.948376736367678e-20,0.0,-7.289999999989351e-05,0.0,17.95765621568,327.61006461600005,0.8868143936478721,67985.94873054148,267.07007305555555,-33.28148547311788,3.5051986328252734e-18,2.9404272351692367,0.0,0.0,0.0,0.620276829,203.2087558329724
22.4,1.240536e-14,202.18595985384,-16.964572521384,3246.4975679520003,0.0008448246172992154,5.183627878423159e-20,9.804198714144,1.5707963267948966,0.0008449856413760044,-1.0000736613927508e-19,0.0,-7.289999999989351e-05,0.0,16.9645725224,327.60311182320004,0.8866546262142921,67970.7881168591,267.0587376666667,-33.186641341447626,3.5140950760557945e-18,2.772298599008905,0.0,0.0,0.0,0.619336072,202.896248799846
22.5,1.237488e-14,201.95866637904,-15.972632965008,3248.14442064,0.0008479912030676937,5.201081170943102e-20,9.80419361484,1.5707963267948966,0.0008481525936636257,-1.0035643198967395e-19,0.0,-7.289999999989351e-05,0.0,15.972632967040001,327.59655405120003,0.8865031048418001,67956.48637926228,267.048046,-33.09327138600644,3.5229915192863156e-18,2.6050175670291393,0.0,0.0,0.0,0.618410987,202.5891330369508
22.6,1.237488e-14,201.73202337792,-14.981831800056002,3249.6921340800004,0.0008511542458177906,5.218534463463045e-20,9.804188820336,1.5707963267948966,0.0008513159854795729,-1.0088003076527225e-19,0.0,-7.289999999989351e-05,0.0,14.981831799040002,327.5903913,0.88636137566685,67943.0546738514,267.0379985555556,-33.001366421216694,3.527439740901576e-18,2.4385638019607145,0.0,0.0,0.0,0.617501563,202.2874036056244
22.7,1.237488e-14,201.50602085303998,-13.992163418208001,3251.140824096,0.0008543137280962134,5.235987755982988e-20,9.804184330632001,1.5707963267948966,0.000854475816823846,-1.0122909661567112e-19,0.0,-7.289999999989351e-05,0.0,13.99216342024,327.5846223504,0.886228407931806,67930.47562009243,267.0285934444445,-32.910920037191026,3.536336184132097e-18,2.2729172868063627,0.0,0.0,0.0,0.61660779,201.991055258538
22.8,1.2344399999999999e-14,201.28064877648,-13.003622357448,3252.4906034640003,0.0008574696673562545,5.2534410485029325e-20,9.804180145728001,1.5707963267948966,0.0008576321226030301,-1.0175269539126941e-19,0.0,-7.289999999989351e-05,0.0,13.003622354400001,327.57924720240004,0.8861047170154861,67918.76023044494,267.01983061111116,-32.8219231906949,3.545232627362618e-18,2.1080578844668314,0.0,0.0,0.0,0.615729656,201.70008254258522
22.9,1.2344399999999999e-14,201.05589727272002,-12.016203283776,3253.74158496,0.0008606220985044992,5.270894341022875e-20,9.804176265624001,1.5707963267948966,0.0008607848853638328,-1.0227629416686771e-19,0.0,-7.289999999989351e-05,0.0,12.016203282760001,327.57426585600007,0.88599030291789,67907.90261563708,267.01170961111114,-32.73436150062785,3.549680848977879e-18,1.9439652843622253,0.0,0.0,0.0,0.614867147,201.41447985032642
23.0,1.231392e-14,200.83175649672003,-11.029901006448002,3254.8938813600003,0.0008637709866343624,5.2883476335428184e-20,9.804172687272,1.5707963267948966,0.0008639341400128388,-1.0262536001726659e-19,0.0,-7.289999999989351e-05,0.0,11.02990100848,327.56967678719997,0.8858841348813821,67897.89659911545,267.0042285,-32.64823148848055,3.5585772922084e-18,1.780619981040761,0.0,0.0,0.0,0.614020252,201.1342413685444
23.1,1.231392e-14,200.6082166644,-10.044710465784,3255.947602392,0.0008669163841057214,5.3058009260627616e-20,9.804169416768001,1.5707963267948966,0.0008670798865500483,-1.0314895879286488e-19,0.0,-7.289999999989351e-05,0.0,10.0447104668,327.5654806056,0.885787759042416,67888.75338486063,266.9973877777778,-32.563518951081385,3.567473735438921e-18,1.6180019530569485,0.0,0.0,0.0,0.613188956,200.8593610268
23.2,1.2283440000000001e-14,200.38526802216003,-9.060626736216001,3256.9028608320004,0.0008700582909185766,5.340707511102648e-20,9.804166444968,1.5707963267948966,0.0008702221424287538,-1.0349802464326374e-19,0.0,-7.289999999989351e-05,0.0,9.0606267352,327.56167670160005,0.885700144643356,67880.46148161047,266.9911865,-32.48021784329719,3.576370178669442e-18,1.4560917661305508,0.0,0.0,0.0,0.612373243,200.589832497432
23.3,1.2283440000000001e-14,200.16290096880002,-8.077645032384,3257.7597664080004,0.0008731966896196353,5.358160803622591e-20,9.804163777968,1.5707963267948966,0.000873360890195663,-1.0402162341886204e-19,0.0,-7.289999999989351e-05,0.0,8.0776450334,327.55826385600005,0.8856218070630201,67873.02591679216,266.9856232777778,-32.398316826611065,3.580818400284702e-18,1.2948698436382393,0.0,0.0,0.0,0.6115731,200.325649298446
23.4,1.2252960000000002e-14,199.94110590312002,-7.0957606908479995,3258.5184258000004,0.0008763316151154824,5.375614096142535e-20,9.80416141272,1.5707963267948966,0.0008764961647573604,-1.043706892692609e-19,0.0,-7.289999999989351e-05,0.0,7.095760692880001,327.5552426784,0.88555223092259,67866.44104053517,266.980698,-32.317809971543596,3.589714843515224e-18,1.134316955917971,0.0,0.0,0.0,0.610788508,200.06680458773678
23.5,1.2252960000000002e-14,199.71987322392002,-6.114969191424,3259.1789548320003,0.0008794630674061182,5.3930673886624783e-20,9.804159349224,1.5707963267948966,0.0008796279661138466,-1.0489428804485921e-19,0.0,-7.289999999989351e-05,0.0,6.11496919244,327.5526119496,0.8854914162220661,67860.71216754822,266.9764098333334,-32.23868608192097,3.598611286745744e-18,0.9744137932397143,0.0,0.0,0.0,0.610019451,199.81329147175478
23.6,1.2252960000000002e-14,199.49919351288003,-5.1352661328,3259.741457136,0.0008825910639448348,5.4105206811824216e-20,9.80415758748,1.5707963267948966,0.0008827562942651211,-1.0524335389525808e-19,0.0,-7.289999999989351e-05,0.0,5.1352661328,327.5503719744,0.885439878340266,67855.82795020992,266.97275822222224,-32.160936701673904,3.607507729976265e-18,0.8151412638362961,0.0,0.0,0.0,0.60926591,199.5651026453952
23.7,1.222248e-14,199.27905735168002,-4.15664725692,3260.20604244,0.0008857155872783401,5.427973973702365e-20,9.804156127488,1.5707963267948966,0.0008858811841177695,-1.0576695267085637e-19,0.0,-7.289999999989351e-05,0.0,4.156647255904001,327.5485218384,0.8853971018983721,67851.79916157857,266.96974222222224,-32.08455607480363,3.616404173206786e-18,0.6564804627658518,0.0,0.0,0.0,0.608527867,199.3222305463312
23.8,1.222248e-14,199.05945538296,-3.1791084215520002,3260.5728235200004,0.0008888366897665115,5.445427266222309e-20,9.804154969248001,1.5707963267948966,0.0008890026182184986,-1.0629055144645467e-19,0.0,-7.289999999989351e-05,0.0,3.1791084230760003,327.547060932,0.885363602275202,67848.61445403277,266.9673608888889,-32.00953056306267,3.6208523948220466e-18,0.4984124094667491,0.0,0.0,0.0,0.607805301,199.08466756079162
23.9,1.2192000000000001e-14,198.84037831032,-2.2026456277200004,3260.84190096,0.0008919543365027639,5.462880558742251e-20,9.804154109712,1.5707963267948966,0.0008921206140206016,-1.0663961729685353e-19,0.0,-7.289999999989351e-05,0.0,2.20264562772,327.5459892552,0.885338864091938,67846.27928592206,266.96561422222226,-31.935851906103487,3.629748838052568e-18,0.3409184080635389,0.0,0.0,0.0,0.607098192,198.8524055605612
24.0,1.2192000000000001e-14,198.62181689832002,-1.2272549913576,3261.013387536,0.0008950685623936825,5.480333851262195e-20,9.804153551928001,1.5707963267948966,0.0008952351715240779,-1.0716321607245183e-19,0.0,-7.289999999989351e-05,0.0,1.227254991256,327.54530619840006,0.8853234027273981,67844.79327420435,266.9645008333333,-31.86351715920337,3.638645281283089e-18,0.18397989167919923,0.0,0.0,0.0,0.606406517,198.6254363659804
24.1,1.216152e-14,198.40376197248,-0.2529327612912,3261.0873868800004,0.0008981793674392671,5.497787143782139e-20,9.804153295895999,1.5707963267948966,0.0008983463256355129,-1.075122819228507e-19,0.0,-7.289999999989351e-05,0.0,0.25293276134200005,327.5450114568,0.885316702802764,67844.15076900911,266.96402016666667,-31.792512888733047,3.64754172451361e-18,0.027578302333151197,0.0,0.0,0.0,0.605730255,198.40375133439002
24.2,1.216152e-14,198.1862043888,0.7203246883800001,3261.06400872,0.0009012867516395178,5.532693728822025e-20,9.804153338568002,1.5707963267948966,0.000901454058901614,-1.08035880698449e-19,0.0,-7.289999999989351e-05,0.0,-0.7203246883800001,327.5451047256,0.885318764318036,67844.35167457578,266.9641722777778,-31.722830994480947,3.656438167744131e-18,-0.1283047266816546,0.0,0.0,0.0,0.60506938,198.18734177168642
24.3,1.213104e-14,197.9691351252,1.6925208582840001,3260.9433597360003,0.0009043907499010196,5.550147021341968e-20,9.804153679944001,1.5707963267948966,0.0009045583713223812,-1.0838494654884787e-19,0.0,-7.289999999989351e-05,0.0,-1.692520858284,327.5455850904,0.8853295872732141,67845.40116197236,266.9649552222222,-31.654463438510618,3.665334610974652e-18,-0.2836874553149488,0.0,0.0,0.0,0.60442387,197.97619857221082
24.4,1.213104e-14,197.7525451596,2.6636591246904,3260.725540512,0.0009074913273171875,5.567600313861912e-20,9.804154320023999,1.5707963267948966,0.0009076592978043995,-1.0890854532444617e-19,0.0,-7.289999999989351e-05,0.0,-2.6636591247920003,327.546452856,0.885349687047116,67847.28817085901,266.96636955555556,-31.58740221847137,3.674231054205172e-18,-0.4385880367591434,0.0,0.0,0.0,0.603793697,197.77031232163802
24.5,1.213104e-14,197.53642553088,3.63374274012,3260.410663824,0.0009105885187946066,5.585053606381854e-20,9.804155258808002,1.5707963267948966,0.000910756838347669,-1.0925761117484502e-19,0.0,-7.289999999989351e-05,0.0,-3.6337427406280005,327.5477068032,0.885378548260924,67850.02347429404,266.96841372222224,-31.521641987600827,3.683127497435694e-18,-0.5930245574833259,0.0,0.0,0.0,0.603178836,197.569673502754
24.6,1.210056e-14,197.32076736936,4.602774836088,3259.998827208,0.0009136823417865694,5.602506898901797e-20,9.804156496296,1.5707963267948966,0.0009138509929521896,-1.0978120995044333e-19,0.0,-7.289999999989351e-05,0.0,-4.60277483558,327.549346932,0.8854161709146381,67853.59591617704,266.97108733333334,-31.45716965033455,3.6920239406662144e-18,-0.74701487264906,0.0,0.0,0.0,0.60257926,197.3742721353452
24.7,1.210056e-14,197.10556183584004,5.570758417008,3259.49014344,0.0009167727788397832,5.619960191421741e-20,9.804158032488,1.5707963267948966,0.0009169417616179613,-1.1030480872604163e-19,0.0,-7.289999999989351e-05,0.0,-5.570758419040001,327.5513726328,0.885463070387076,67858.01076333656,266.97438944444445,-31.39397736000961,3.7009203838967355e-18,-0.9005767706945851,0.0,0.0,0.0,0.60199494,197.1840980334204
24.8,1.2070080000000002e-14,196.89080015208003,6.537696369336,3258.884710056,0.0009198598474075406,5.637413483941685e-20,9.804159864336002,1.5707963267948966,0.0009200291792515692,-1.106538745764405e-19,0.0,-7.289999999989351e-05,0.0,-6.537696368320001,327.5537839056,0.885518215920602,67863.26255742303,266.97832,-31.332062501071697,3.7098168271272566e-18,-1.0537281156779081,0.0,0.0,0.0,0.601425845,196.99914070232202
24.9,1.2070080000000002e-14,196.6764736008,7.503591460656001,3258.1826367840004,0.0009229435474898418,5.654866776461627e-20,9.804161997936001,1.5707963267948966,0.0009231132109464281,-1.1117747335203879e-19,0.0,-7.289999999989351e-05,0.0,-7.503591459640001,327.556579836,0.8855826382728521,67869.3566610255,266.9828781111111,-31.27140954922737,3.723161491973038e-18,-1.2064862556633285,0.0,0.0,0.0,0.600871947,196.8193894416148
25.0,1.2039600000000001e-14,196.46257352568003,8.468446336632,3257.3840272560005,0.0009260239139932717,5.672320068981571e-20,9.804164424144,1.5707963267948966,0.0009261939090624159,-1.1152653920243766e-19,0.0,-7.289999999989351e-05,0.0,-8.468446339680002,327.559760424,0.885655822065008,67876.28732851286,266.98806277777777,-31.212015968990322,3.732057935203559e-18,-1.3588688589871023,0.0,0.0,0.0,0.600333213,196.64483313930842
25.1,1.2039600000000001e-14,196.24909127040002,9.432263521008,3256.488985104,0.0009291009120112451,5.689773361501514e-20,9.804167149056,1.5707963267948966,0.0009292712386929472,-1.1205013797803594e-19,0.0,-7.289999999989351e-05,0.0,-9.43226352304,327.56332445040005,0.8857382826758881,67884.05441624433,266.993873,-31.153871507209708,3.74095437843408e-18,-1.5108932069902046,0.0,0.0,0.0,0.599809612,196.4754604261904
25.2,1.2039600000000001e-14,196.03601830056,10.395045424752,3255.497610912,0.0009321745764503473,5.707226654021458e-20,9.804170172672,1.5707963267948966,0.0009323452347446073,-1.1239920382843482e-19,0.0,-7.289999999989351e-05,0.0,-10.395045427800001,327.5672728296,0.885828989347856,67892.65811574097,267.0003093888889,-31.09696853518548,3.7498508216646014e-18,-1.6625765721171673,0.0,0.0,0.0,0.599301109,196.31125967582642
25.3,1.2009120000000001e-14,195.82334614272,11.35679433996,3254.4100083119997,0.0009352449073105781,5.742133239061344e-20,9.804173488896,1.5707963267948966,0.0009354158972173961,-1.1292280260403312e-19,0.0,-7.289999999989351e-05,0.0,-11.35679433996,327.57160373280004,0.8859289728385481,67902.09799608043,267.0073698888889,-31.04129947314799,3.7587472648951225e-18,-1.8139361156069824,0.0,0.0,0.0,0.59880767,196.15221900456
25.4,1.2009120000000001e-14,195.61106629296,12.317512433760001,3253.226283984,0.0009383119045919378,5.759586531581288e-20,9.804177103824001,1.5707963267948966,0.0009384832261113135,-1.13271868454432e-19,0.0,-7.289999999989351e-05,0.0,-12.317512433760001,327.5763177696,0.8860372023903281,67912.37424878374,267.0150546111111,-30.98685676356872,3.7676437081256435e-18,-1.9649888963895443,0.0,0.0,0.0,0.59832926,195.9983260657352
25.5,1.197864e-14,195.39917039976,13.277201769648,3251.94654156,0.0009413755857477185,5.77703982410123e-20,9.80418101136,1.5707963267948966,0.0009415472388796522,-1.1379546723003028e-19,0.0,-7.289999999989351e-05,0.0,-13.277201771680001,327.5814137208001,0.886154708760832,67923.4810803396,267.0233625555556,-30.933630349018596,3.780988372971424e-18,-2.1157517109496724,0.0,0.0,0.0,0.597865843,195.8495684098072
25.6,1.197864e-14,195.18765011160002,14.235864286152001,3250.5708785760003,0.000944435933324628,5.794493116621174e-20,9.8041852176,1.5707963267948966,0.000944607935522412,-1.1431906600562858e-19,0.0,-7.289999999989351e-05,0.0,-14.2358642892,327.586892196,0.886280976571242,67935.42428425931,267.0322937222222,-30.881615305316295,3.7898848162019455e-18,-2.266241555942158,0.0,0.0,0.0,0.597417379,195.70593307278722
25.7,1.194816e-14,194.97649710744,15.193501815120001,3249.099401712,0.0009474929822292511,5.811946409141117e-20,9.804189716448,1.5707963267948966,0.000947665316039593,-1.1466813185602746e-19,0.0,-7.289999999989351e-05,0.0,-15.193501815120001,327.5927513664,0.8864160058215581,67948.19782763025,267.0418461666667,-30.830801646204286,3.7987812594324665e-18,-2.4164749965442973,0.0,0.0,0.0,0.596983833,195.5674069877976
25.8,1.194816e-14,194.76570321864003,16.150116066480003,3247.5322146000003,0.000950546732461588,5.829399701661061e-20,9.804194507904,1.5707963267948966,0.0009507193804311954,-1.1519173063162576e-19,0.0,-7.289999999989351e-05,0.0,-16.150116066480003,327.59899184159997,0.8865592811329621,67961.80204561424,267.05202044444445,-30.781181978738243,3.812125924278248e-18,-2.566468646863822,0.0,0.0,0.0,0.596565163,195.4339766764056
25.9,1.194816e-14,194.5552602156,17.10570864348,3245.869414776,0.0009535971665683462,5.846852994181003e-20,9.804199598064,1.5707963267948966,0.0009537701461505113,-1.155407964820246e-19,0.0,-7.289999999989351e-05,0.0,-17.10570864348,327.60561331680003,0.88671183326309,67976.24239656079,267.0628155555556,-30.732748936663175,3.821022367508769e-18,-2.7162390275958126,0.0,0.0,0.0,0.596161328,195.30562835151198
26.0,1.1917680000000001e-14,194.34515996016,18.060281033544,3244.1111058720003,0.0009566443194561105,5.864306286700947e-20,9.804204980832,1.5707963267948966,0.0009568176306508336,-1.1606439525762291e-19,0.0,-7.289999999989351e-05,0.0,-18.060281034560003,327.61261457280006,0.886873146833124,67991.50762860906,267.0742305555556,-30.68549770255507,3.82991881073929e-18,-2.8658027928819956,0.0,0.0,0.0,0.595772288,195.1823479687956
26.1,1.1917680000000001e-14,194.13539437512003,19.013834611320004,3242.25739152,0.0009596881736715886,5.881759579220891e-20,9.804210656208001,1.5707963267948966,0.0009598618164788697,-1.164134611080218e-19,0.0,-7.289999999989351e-05,0.0,-19.013834611320004,327.6199953048,0.8870432218430641,68007.60329586906,267.0862645,-30.639415919254283,3.843263475585072e-18,-3.015175805080651,0.0,0.0,0.0,0.595398,195.0641211238244
26.2,1.18872e-14,193.92595547471998,19.966370641728002,3240.308372304,0.000962728746668073,5.899212871740834e-20,9.804216624192,1.5707963267948966,0.0009629027210879118,-1.1693705988362007e-19,0.0,-7.289999999989351e-05,0.0,-19.96637064376,327.62775551280004,0.88722205829291,68024.52954198161,267.09891738888894,-30.594498840508347,3.852159918815592e-18,-3.1643745003706485,0.0,0.0,0.0,0.59503842,194.9509331549444
26.3,1.18872e-14,193.71683527320002,20.917890286056,3238.2641518560004,0.0009657660558988561,5.916666164260778e-20,9.804222887832001,1.5707963267948966,0.0009659403444779604,-1.1728612573401895e-19,0.0,-7.289999999989351e-05,0.0,-20.91789028504,327.635894892,0.8874096561826621,68042.28646270718,267.11218872222224,-30.55073670247082,3.865504583661374e-18,-3.3134147233173805,0.0,0.0,0.0,0.594693502,194.8427690403908
26.4,1.185672e-14,193.50802581528,21.868394583672,3236.1248277120003,0.0009688000664573531,5.93411945678072e-20,9.804229441032,1.5707963267948966,0.0009689747041023077,-1.1780972450961725e-19,0.0,-7.289999999989351e-05,0.0,-21.86839458164,327.64441222320005,0.887605500133502,68060.86266254418,267.1260770555556,-30.508124807819673,3.874401026891896e-18,-3.4623127499637376,0.0,0.0,0.0,0.594363202,194.7396134497324
26.5,1.185672e-14,193.2995192676,22.817884470312002,3233.8905065520003,0.0009718308307034412,5.951572749300664e-20,9.804236289888001,1.5707963267948966,0.0009720057825076611,-1.1833332328521555e-19,0.0,-7.289999999989351e-05,0.0,-22.81788447336,327.65330811600006,0.8878106209030661,68080.2751389845,267.1405824444444,-30.46665595488412,3.8877456917376765e-18,-3.611084491598437,0.0,0.0,0.0,0.594047472,194.64145079531602
26.6,1.185672e-14,193.09130776632003,23.766360781128,3231.561285912,0.0009748583137305356,5.969026041820607e-20,9.804243428304,1.5707963267948966,0.0009750335971473134,-1.186823891356144e-19,0.0,-7.289999999989351e-05,0.0,-23.76636078316,327.66258135120006,0.888023987733718,68100.50713393754,267.1557039444445,-30.42631797332981,3.8966421349681976e-18,-3.759745156691182,0.0,0.0,0.0,0.593746265,194.548265180822
26.7,1.1826240000000002e-14,192.8833836,24.713824235448,3229.1372694240004,0.0009778825504452213,5.98647933434055e-20,9.804250859328,1.5707963267948966,0.0009780581480212645,-1.192059879112127e-19,0.0,-7.289999999989351e-05,0.0,-24.7138242324,327.6722313192,0.888246116004276,68121.56420151332,267.1714405,-30.387108736906814,3.9099867998139784e-18,-3.9083110390777485,0.0,0.0,0.0,0.593459531,194.4600402983756
26.8,1.1826240000000002e-14,192.67573899624,25.660275442872003,3226.618554624,0.0009809035233942058,6.021385919380437e-20,9.804258582960001,1.5707963267948966,0.0009810794525828067,-1.1955505376161156e-19,0.0,-7.289999999989351e-05,0.0,-25.660275445920004,327.68225862959997,0.888477521093558,68143.45213522318,267.18779222222224,-30.34901613310768,3.923331464659761e-18,-4.056797093679208,0.0,0.0,0.0,0.59318722,194.3767596343244
26.9,1.179576e-14,192.46836633504,26.605714918512,3224.005248192,0.0009839212500307815,6.038839211900381e-20,9.804266596152,1.5707963267948966,0.0009840975108319405,-1.2007865253720989e-19,0.0,-7.289999999989351e-05,0.0,-26.605714921560004,327.69266175840005,0.888717172243928,68166.159635326,267.2047576111111,-30.312035575815912,3.932227907890282e-18,-4.2052191161305155,0.0,0.0,0.0,0.592929282,194.2984063663496
27.0,1.179576e-14,192.26125796592,27.550143064704,3221.2974446160006,0.0009869357303549486,6.056292504420323e-20,9.804274901952,1.5707963267948966,0.0009871123053153729,-1.2042771838760874e-19,0.0,-7.289999999989351e-05,0.0,-27.55014306572,327.70344070560003,0.8889655848342041,68189.69259109364,267.22233666666665,-30.276160005703815,3.9455725727360635e-18,-4.353592501726682,0.0,0.0,0.0,0.592685664,194.22496326057723
27.1,1.179576e-14,192.05440636032003,28.493560177104,3218.4952536240003,0.000989946964366707,6.073745796940267e-20,9.804283497312,1.5707963267948966,0.000990123870939689,-1.2095131716320704e-19,0.0,-7.289999999989351e-05,0.0,-28.493560178120003,327.71459516640004,0.8892222434855681,68214.04540053579,267.2405285,-30.24138237234013,3.9544690159665845e-18,-4.5019325390053995,0.0,0.0,0.0,0.592456314,194.1564129288
27.2,1.1765280000000001e-14,191.8478039592,29.435966450784,3215.598766656,0.000992954969519349,6.09119908946021e-20,9.804292382232001,1.5707963267948966,0.0009931321902515965,-1.2130038301360592e-19,0.0,-7.289999999989351e-05,0.0,-29.435966451800002,327.7261245312,0.889488178955656,68239.22380928352,267.2593325555556,-30.2076931787717,3.967813680812365e-18,-4.650254044992867,0.0,0.0,0.0,0.592241177,194.0927375198112
27.3,1.1765280000000001e-14,191.64144332544,30.37736198328,3212.60809344,0.0009959597283595823,6.108652381980154e-20,9.80430155976,1.5707963267948966,0.000996137280704388,-1.218239817892042e-19,0.0,-7.289999999989351e-05,0.0,-30.37736198328,327.7380284952,0.8897623604868321,68265.22221534656,267.27874794444443,-30.17508542794593,3.981158345658148e-18,-4.7985720813674755,0.0,0.0,0.0,0.592040197,194.0339189766264
27.4,1.1734800000000001e-14,191.43531705240002,31.317746762400002,3209.5233284640003,0.0009989612583406998,6.126105674500096e-20,9.804311023800002,1.5707963267948966,0.000999139142298063,-1.223475805648025e-19,0.0,-7.289999999989351e-05,0.0,-31.317746757320002,327.75030614400004,0.890044788079096,68292.04085812617,267.29877416666665,-30.143554622710766,3.9945030105039286e-18,-4.946902012286682,0.0,0.0,0.0,0.59185332,193.9799388821504
27.5,1.1734800000000001e-14,191.22941773344,32.25712067232,3206.3445784080004,0.0010019595769159932,6.14355896702004e-20,9.804320780448,1.5707963267948966,0.001002137775032622,-1.2269664641520138e-19,0.0,-7.289999999989351e-05,0.0,-32.25712066724,327.7629577824,0.8903364924900841,68319.68548325346,267.31941072222224,-30.113088859625165,4.00784767534971e-18,-5.095257907475457,0.0,0.0,0.0,0.591680487,193.9307786135104
27.6,1.170432e-14,191.02373808384,33.19548349968,3203.0719377600003,0.0010049546491788781,6.161012259539983e-20,9.804330823608,1.5707963267948966,0.0010051331789080646,-1.2322024519079965e-19,0.0,-7.289999999989351e-05,0.0,-33.195483494600005,327.775982496,0.89063644296216,68348.14493462807,267.3406566666667,-30.08368614143762,4.0167441185802305e-18,-5.243655353502341,0.0,0.0,0.0,0.591521641,193.8864191362784
27.7,1.170432e-14,190.81827084936003,34.13283493968,3199.705516248,0.001007946527489232,6.178465552059927e-20,9.804341156328,1.5707963267948966,0.0010081253539243912,-1.2356931104119853e-19,0.0,-7.289999999989351e-05,0.0,-34.13283492952,327.78937998000004,0.890945154874142,68377.42500576132,267.36251155555556,-30.055334618085755,4.030088783426013e-18,-5.39210817099189,0.0,0.0,0.0,0.591376722,193.8468411588044
27.8,1.170432e-14,190.61300877576002,35.0691745656,3196.2454053120005,0.0010109351769404694,6.19591884457987e-20,9.80435177556,1.5707963267948966,0.0010111143349881867,-1.2409290981679683e-19,0.0,-7.289999999989351e-05,0.0,-35.069174560520004,327.8031496248,0.8912626282260301,68407.52584029402,267.3849743888889,-30.028029859140833,4.043433448271794e-18,-5.540631354899173,0.0,0.0,0.0,0.59124567,193.8120250293276
27.9,1.167384e-14,190.40794473072,36.00450185928,3192.69171468,0.0010139205975325907,6.213372137099814e-20,9.804362684352,1.5707963267948966,0.0010141000871928658,-1.2444197566719569e-19,0.0,-7.289999999989351e-05,0.0,-36.00450187452,327.81729112560004,0.8915883476390061,68438.44207563715,267.40804522222226,-30.001762518889247,4.056778113117576e-18,-5.689238908225831,0.0,0.0,0.0,0.591128424,193.781950941754
28.0,1.167384e-14,190.20307155144,36.93881627208,3189.04453884,0.0010169028241721809,6.230825429619757e-20,9.804373879656,1.5707963267948966,0.0010170826279917214,-1.2496557444279401e-19,0.0,-7.289999999989351e-05,0.0,-36.93881625684,327.8318038728,0.891923343870706,68470.179313781,267.43172255555555,-29.976528189143373,4.070122777963357e-18,-5.837945647998066,0.0,0.0,0.0,0.591024923,193.75659872987882
28.1,1.1643359999999999e-14,189.99838222752,37.872117011520004,3185.3039844720006,0.0010198818394059474,6.248278722139701e-20,9.80438536452,1.5707963267948966,0.0010200619748380458,-1.2531464029319287e-19,0.0,-7.289999999989351e-05,0.0,-37.87211700644,327.8466875616,0.892266070784676,68502.73224001685,267.4560059444445,-29.95231757756825,4.0834674428091386e-18,-5.9867653637028875,0.0,0.0,0.0,0.590935102,193.73594781594198
28.2,1.1643359999999999e-14,189.7938696876,38.804403315600005,3181.4701491120004,0.001022857660687183,6.265732014659643e-20,9.804397135896002,1.5707963267948966,0.001023038092825254,-1.2583823906879114e-19,0.0,-7.289999999989351e-05,0.0,-38.80440332068,327.8619418872,0.892617559138552,68536.10114162622,267.48089544444446,-29.929126293769155,4.09681210765492e-18,-6.135712707782292,0.0,0.0,0.0,0.590858897,193.71997751929482
28.3,1.1643359999999999e-14,189.58952698224002,39.73567430040001,3177.543136392,0.0010258302705625946,6.283185307179587e-20,9.804409193784,1.5707963267948966,0.0010260110343132236,-1.2636183784438945e-19,0.0,-7.289999999989351e-05,0.0,-39.73567429024,327.87756624,0.892977808932334,68570.28601860914,267.5063895,-29.906942625578573,4.110156772500702e-18,-6.284800722422059,0.0,0.0,0.0,0.590796244,193.7086666962888
28.4,1.1612880000000001e-14,189.38534719248,40.6659289296,3173.523049944,0.0010287996690321827,6.30063859969953e-20,9.804421538184,1.5707963267948966,0.0010289807643953696,-1.2671090369478832e-19,0.0,-7.289999999989351e-05,0.0,-40.665928934680004,327.8935600104,0.8933463047872041,68605.28730188792,267.5324882777778,-29.88576466915765,4.1235014373464826e-18,-6.434044380336142,0.0,0.0,0.0,0.590747076,193.7019941003868
