time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
4.72200000000017823e+01,1.28370650599068403e+06,-5.00199854116186034e+06,3.73599514511958463e+06,1.18008690584744699e+02,1.25710492810757657e+02,-1.65699642129624181e-02,3.05206297808140516e+03,-1.31957928178625505e+00,6.29486872645480977e-01,9.81109177827172374e+00,8.13394807053557600e-01,4.60264257293633086e-02,-8.39070579689132484e-02,1.18313702577282770e-02,2.40171437042857702e-04,-4.17036548905838720e-03,1.65699642129624181e-02,3.28376739451554101e+02,9.04394614282832188e-01,6.96585940057248517e+04,2.68321111052354354e+02,-6.33326281779737201e+03,5.34341643971890505e+01,-9.10162648787219950e+04,-1.81822085652763406e+01,-2.48968042168417014e+00,5.26822254194066275e+01,5.25072259155967225e-01,1.34434548369180102e+04,1.72421516438097939e+02
4.72400000000017855e+01,1.28370859581708559e+06,-5.00199657050184533e+06,3.73599705320633529e+06,1.18020302356476776e+02,1.25699596034373570e+02,-1.64754397053599178e-02,3.05206330899987370e+03,-1.31957879494382735e+00,6.29487243724857981e-01,9.81109178361403877e+00,8.13312428863889991e-01,4.60256215746975977e-02,-8.36753620500279155e-02,1.18037269418332577e-02,2.38448342688507336e-04,-4.15856122948822689e-03,1.64754397053599178e-02,3.28376738136617007e+02,9.04394583457348245e-01,6.96585910735983052e+04,2.68321108903448305e+02,-6.33332103241736149e+03,5.32783948413491188e+01,-9.10147988524904504e+04,-1.81581057314202106e+01,-2.47682320450621773e+00,5.25559661509440019e+01,5.25072271433054572e-01,1.34434548997070196e+04,1.72421519779170865e+02
4.72600000000017886e+01,1.28371068539722892e+06,-5.00199459976051375e+06,3.73599896147890948e+06,1.18031880251706554e+02,1.25688729027156825e+02,-1.63814643266491089e-02,3.05206363803520799e+03,-1.31957830814341315e+00,6.29487614840691823e-01,9.81109178896278067e+00,8.13230288241391652e-01,4.60248220813406703e-02,-8.34442077191011461e-02,1.17761178948363864e-02,2.36734007802645412e-04,-4.14678549014470179e-03,1.63814643266491089e-02,3.28376736829162724e+02,9.04394552807281538e-01,6.96585881581575086e+04,2.68321106766770868e+02,-6.33337892033630214e+03,5.31230311382948628e+01,-9.10133406428026210e+04,-1.81344383582685929e+01,-2.46446715333149768e+00,5.24298812231052906e+01,5.25072283640448223e-01,1.34434549621474325e+04,1.72421523101286937e+02
4.72800000000017917e+01,1.28371277473179135e+06,-5.00199262893810961e+06,3.73600086993676703e+06,1.18043424356730100e+02,1.25677891725313856e+02,-1.62880358665802305e-02,3.05206396519485861e+03,-1.31957782138489699e+00,6.29487985992876697e-01,9.81109179431792100e+00,8.13148384601935725e-01,4.60240272201832348e-02,-8.32135943145468765e-02,1.17485434784877236e-02,2.35028274679192830e-04,-4.13503822761763975e-03,1.62880358665802305e-02,3.28376735529161692e+02,9.04394522331938400e-01,6.96585852593364834e+04,2.68321104642273724e+02,-6.33343648352243872e+03,5.29680687716070508e+01,-9.10118901912330621e+04,-1.81105494259450097e+01,-2.45260780663738842e+00,5.23039710381258303e+01,5.25072295778581721e-01,1.34434550242487330e+04,1.72421526404573086e+02
4.73000000000017948e+01,1.28371486382144829e+06,-5.00199065803487971e+06,3.73600277857936826e+06,1.18054934757634982e+02,1.25667084065089909e+02,-1.61951516040232946e-02,3.05206429048907012e+03,-1.31957733466816407e+00,6.29488357181305913e-01,9.81109179967942069e+00,8.13066717362404434e-01,4.60232369628074539e-02,-8.29835211623763253e-02,1.17210045609374112e-02,2.33331276529912229e-04,-4.12331939017920607e-03,1.61951516040232946e-02,3.28376734236573100e+02,9.04394492030364039e-01,6.96585823770443822e+04,2.68321102529890254e+02,-6.33349376916029905e+03,5.28135046796028789e+01,-9.10104472413916374e+04,-1.80861233214811641e+01,-2.44016104574984638e+00,5.21782378052238514e+01,5.25072307847784803e-01,1.34434550860102663e+04,1.72421529689116142e+02
4.73200000000017980e+01,1.28371695266687428e+06,-5.00198868705106992e+06,3.73600468740617577e+06,1.18066411540352561e+02,1.25656305982771528e+02,-1.61028090365604726e-02,3.05206461393274367e+03,-1.31957684799310004e+00,6.29488728405874109e-01,9.81109180504724065e+00,8.12985285940304170e-01,4.60224512831911708e-02,-8.27539875920015738e-02,1.16934999512134687e-02,2.31643030669203930e-04,-4.11162895831052467e-03,1.61028090365604726e-02,3.28376732951337829e+02,9.04394461901169788e-01,6.96585795111491752e+04,2.68321100429523767e+02,-6.33355076089545855e+03,5.26593463251065614e+01,-9.10090118497158110e+04,-1.80624435336111659e+01,-2.42755973089151666e+00,5.20526795818819821e+01,5.25072319848408631e-01,1.34434551474245236e+04,1.72421532955000316e+02
4.73400000000018011e+01,1.28371904126874194e+06,-5.00198671598692611e+06,3.73600659641665267e+06,1.18077854790734520e+02,1.25645557414677242e+02,-1.60110060874458782e-02,3.05206493553426117e+03,-1.31957636135959033e+00,6.29489099666475260e-01,9.81109181042135603e+00,8.12904089754257986e-01,4.60216701539637868e-02,-8.25249929247480613e-02,1.16660316113313504e-02,2.29963294292421670e-04,-4.09996686295654219e-03,1.60110060874458782e-02,3.28376731673422512e+02,9.04394431943575383e-01,6.96585766615765751e+04,2.68321098341119750e+02,-6.33360741986876837e+03,5.25055805427607751e+01,-9.10075841581285786e+04,-1.80375447578819710e+01,-2.41577337793933111e+00,5.19273002487643822e+01,5.25072331780891965e-01,1.34434552084996503e+04,1.72421536202352229e+02
4.73600000000018042e+01,1.28372112962772232e+06,-5.00198474484269042e+06,3.73600850561026344e+06,1.18089264594403076e+02,1.25634838297201341e+02,-1.59197401446959930e-02,3.05206525530386716e+03,-1.31957587476752081e+00,6.29489470963004116e-01,9.81109181580172240e+00,8.12823128223894020e-01,4.60208935468030544e-02,-8.22965364792178078e-02,1.16385978829837023e-02,2.28292122750635667e-04,-4.08833309137404243e-03,1.59197401446959930e-02,3.28376730402786507e+02,9.04394402156628030e-01,6.96585738282359816e+04,2.68321096264611811e+02,-6.33366379432052508e+03,5.23522205406048258e+01,-9.10061638969420601e+04,-1.80136836592555944e+01,-2.40369069923326606e+00,5.18020975703850510e+01,5.25072343645598516e-01,1.34434552692367852e+04,1.72421539431269991e+02
4.73800000000018073e+01,1.28372321774448594e+06,-5.00198277361860592e+06,3.73601041498647444e+06,1.18100641036841807e+02,1.25624148566760226e+02,-1.58290086805976671e-02,3.05206557325087488e+03,-1.31957538821677711e+00,6.29489842295355873e-01,9.81109182118830958e+00,8.12742400769457141e-01,4.60201214349169330e-02,-8.20686175827741726e-02,1.16111995205004943e-02,2.26629525643186097e-04,-4.07672759338209220e-03,1.58290086805976671e-02,3.28376729139392751e+02,9.04394372539457647e-01,6.96585710110446380e+04,2.68321094199939353e+02,-6.33371987883577822e+03,5.21992567831227348e+01,-9.10047510658643878e+04,-1.79893562597734835e+01,-2.39148296903658775e+00,5.16770722097513797e+01,5.25072355442869232e-01,1.34434553296374088e+04,1.72421542641846031e+02
4.74000000000018105e+01,1.28372530561970035e+06,-5.00198080231491663e+06,3.73601232454475341e+06,1.18111984203371890e+02,1.25613488159811297e+02,-1.57388091512302708e-02,3.05206588939111680e+03,-1.31957490170724623e+00,6.29490213663425724e-01,9.81109182658108381e+00,8.12661906812157664e-01,4.60193537927435781e-02,-8.18412355509691297e-02,1.15838369488623812e-02,2.24975525766398768e-04,-4.06515032366955385e-03,1.57388091512302708e-02,3.28376727883178376e+02,9.04394343090591080e-01,6.96585682098623947e+04,2.68321092146999604e+02,-6.33377567711682786e+03,5.20466895582605886e+01,-9.10033456207995332e+04,-1.79647679118643921e+01,-2.37910140930398484e+00,5.15522252764827371e+01,5.25072367173059495e-01,1.34434553896926791e+04,1.72421545834164078e+02
4.74200000000018136e+01,1.28372739325403259e+06,-5.00197883093186375e+06,3.73601423428456858e+06,1.18123294179227571e+02,1.25602857012865030e+02,-1.56491395319875437e-02,3.05206620373111218e+03,-1.31957441523881425e+00,6.29490585067108976e-01,9.81109183198000423e+00,8.12581645774428596e-01,4.60185905929238609e-02,-8.16143896874804153e-02,1.15565109210428660e-02,2.23329830615974848e-04,-4.05360123128048824e-03,1.56491395319875437e-02,3.28376726634117404e+02,9.04394313809419814e-01,6.96585654246314080e+04,2.68321090105750216e+02,-6.33383114166423093e+03,5.18945163651373989e+01,-9.10019477426688391e+04,-1.79397142741718767e+01,-2.36772108766308520e+00,5.14275592040649059e+01,5.25072378836623055e-01,1.34434554494146596e+04,1.72421549008359506e+02
4.74400000000018167e+01,1.28372948064814787e+06,-5.00197685946968850e+06,3.73601614420539048e+06,1.18134571049395120e+02,1.25592255062501508e+02,-1.55599970404267651e-02,3.05206651628203690e+03,-1.31957392881136837e+00,6.29490956506301602e-01,9.81109183738504598e+00,8.12501617079502525e-01,4.60178318074302498e-02,-8.13880793053440021e-02,1.15292197684186484e-02,2.21692575833132592e-04,-4.04208030326512827e-03,1.55599970404267651e-02,3.28376725392165554e+02,9.04394284694904238e-01,6.96585626552527538e+04,2.68321088076118656e+02,-6.33388634095190992e+03,5.17427462432061915e+01,-9.10005570682857069e+04,-1.79157047138653738e+01,-2.35574637771424023e+00,5.13030710948646202e+01,5.25072390433899860e-01,1.34434555088016787e+04,1.72421552164520676e+02
4.74600000000018198e+01,1.28373156780271046e+06,-5.00197488792863023e+06,3.73601805430669105e+06,1.18145814898749279e+02,1.25581682245315960e+02,-1.54713791944445234e-02,3.05206682705506682e+03,-1.31957344242479513e+00,6.29491327980899684e-01,9.81109184279616642e+00,8.12421820151368101e-01,4.60170774101516800e-02,-8.11623037160836835e-02,1.15019652718850729e-02,2.20063729752410434e-04,-4.03058747271472194e-03,1.54713791944445234e-02,3.28376724157278261e+02,9.04394255746001408e-01,6.96585599016272463e+04,2.68321086058032279e+02,-6.33394125056108714e+03,5.15913652354112813e+01,-9.09991736904774734e+04,-1.78905889944700647e+01,-2.34380159342617844e+00,5.11787638323407492e+01,5.25072401965249513e-01,1.34434555678529941e+04,1.72421555302742263e+02
4.74800000000018230e+01,1.28373365471838252e+06,-5.00197291630893108e+06,3.73601996458794270e+06,1.18157025812004150e+02,1.25571138497966928e+02,-1.53832835819471825e-02,3.05206713606137782e+03,-1.31957295607898240e+00,6.29491699490799195e-01,9.81109184821333713e+00,8.12342254415081677e-01,4.60163273747894799e-02,-8.09370622209814455e-02,1.14747466946449207e-02,2.18443215929366830e-04,-4.01912271176915227e-03,1.53832835819471825e-02,3.28376722929411244e+02,9.04394226961673153e-01,6.96585571636560926e+04,2.68321084051418609e+02,-6.33399586513585837e+03,5.14403820556568476e+01,-9.09977976003644289e+04,-1.78659365586989978e+01,-2.33205382576124975e+00,5.10546368270390190e+01,5.25072413431054041e-01,1.34434556265691190e+04,1.72421558423126498e+02
4.75000000000018261e+01,1.28373574139582436e+06,-5.00197094461082760e+06,3.73602187504861970e+06,1.18168203873728061e+02,1.25560623757159860e+02,-1.52957077766515681e-02,3.05206744330935180e+03,-1.31957246977381737e+00,6.29492071035896994e-01,9.81109185363651903e+00,8.12262919296600550e-01,4.60155816743932633e-02,-8.07123541243777443e-02,1.14475644513061664e-02,2.16830957550367552e-04,-4.00768597450659996e-03,1.52957077766515681e-02,3.28376721708531079e+02,9.04394198341135991e-01,6.96585544412648305e+04,2.68321082056223133e+02,-6.33405018626200672e+03,5.12897917180889209e+01,-9.09964287532663293e+04,-1.78410296526938659e+01,-2.32050459688980482e+00,5.09306907795268984e+01,5.25072424831694695e-01,1.34434556849551882e+04,1.72421561525781016e+02
4.75200000000018292e+01,1.28373782783569628e+06,-5.00196897283455823e+06,3.73602378568819724e+06,1.18179349168304086e+02,1.25550137959648126e+02,-1.52086491146974367e-02,3.05206774881016463e+03,-1.31957198350918770e+00,6.29492442616089942e-01,9.81109185906568548e+00,8.12183814222812162e-01,4.60148402827419978e-02,-8.04881787246238961e-02,1.14204187235752569e-02,2.15227015330766351e-04,-3.99627721855278645e-03,1.52086491146974367e-02,3.28376720494593542e+02,9.04394169883349419e-01,6.96585517343544634e+04,2.68321080072373320e+02,-6.33410423701320269e+03,5.11395942664649255e+01,-9.09950670106900070e+04,-1.78160134829534123e+01,-2.30864169400592800e+00,5.08069263712558410e+01,5.25072436167505652e-01,1.34434557430092264e+04,1.72421564610792302e+02
4.75400000000018323e+01,1.28373991403865558e+06,-5.00196700098036323e+06,3.73602569650615286e+06,1.18190461779978648e+02,1.25539681042230953e+02,-1.51221051578929178e-02,3.05206805257592350e+03,-1.31957149728498191e+00,6.29492814231274900e-01,9.81109186450080095e+00,8.12104938621450501e-01,4.60141031744129778e-02,-8.02645353192520533e-02,1.13933094101670192e-02,2.13631321686705527e-04,-3.98489640581015363e-03,1.51221051578929178e-02,3.28376719287550316e+02,9.04394141587185896e-01,6.96585490428177145e+04,2.68321078099790498e+02,-6.33415799896917906e+03,5.09897901193994727e+01,-9.09937124322015443e+04,-1.77910644289361066e+01,-2.29694379615830258e+00,5.06833436163970674e+01,5.25072447438858170e-01,1.34434558007295327e+04,1.72421567678256935e+02
4.75600000000018355e+01,1.28374200000535860e+06,-5.00196502904847637e+06,3.73602760750196408e+06,1.18201541792863793e+02,1.25529252941761357e+02,-1.50360735636994036e-02,3.05206835461314768e+03,-1.31957101110108788e+00,6.29493185881349615e-01,9.81109186994182814e+00,8.12026291921311816e-01,4.60133703228567253e-02,-8.00414232013014065e-02,1.13662370496046290e-02,2.12043743479087081e-04,-3.97354348796786962e-03,1.50360735636994036e-02,3.28376718087375593e+02,9.04394113452039128e-01,6.96585463665969437e+04,2.68321076138432431e+02,-6.33421146349993160e+03,5.08403759756792653e+01,-9.09923650196117087e+04,-1.77657836963295281e+01,-2.28565529675324797e+00,5.05599437848442150e+01,5.25072458646140716e-01,1.34434558581248675e+04,1.72421570728288913e+02
4.75800000000018386e+01,1.28374408573646052e+06,-5.00196305703913700e+06,3.73602951867511077e+06,1.18212589290859086e+02,1.25518853595143582e+02,-1.49505515299210856e-02,3.05206865493673831e+03,-1.31957052495739435e+00,6.29493557566211059e-01,9.81109187538872973e+00,8.11947873552093080e-01,4.60126417024186440e-02,-7.98188416593894612e-02,1.13392015473363032e-02,2.10464414903116200e-04,-3.96221842644097107e-03,1.49505515299210856e-02,3.28376716894010201e+02,9.04394085476519449e-01,6.96585437055599468e+04,2.68321074188202260e+02,-6.33426467388208494e+03,5.06913534152110898e+01,-9.09910245404084126e+04,-1.77405659158696203e+01,-2.27378009545645909e+00,5.04367272365357096e+01,5.25072469789677365e-01,1.34434559151863323e+04,1.72421573760963611e+02
4.76000000000018417e+01,1.28374617123261490e+06,-5.00196108495257888e+06,3.73603143002507417e+06,1.18223604357773581e+02,1.25508482939336190e+02,-1.48655368972683277e-02,3.05206895355228335e+03,-1.31957003885378987e+00,6.29493929285757869e-01,9.81109188084147910e+00,8.11869682944294846e-01,4.60119172872204413e-02,-7.95967899897025710e-02,1.13122022424217011e-02,2.08893095336046302e-04,-3.95092119166330288e-03,1.48655368972683277e-02,3.28376715707431856e+02,9.04394057660106720e-01,6.96585410596572619e+04,2.68321072249063718e+02,-6.33431757323216880e+03,5.05427243448214298e+01,-9.09896912309830805e+04,-1.77157640573675828e+01,-2.26271573306075879e+00,5.03136924021473604e+01,5.25072480869876901e-01,1.34434559719252939e+04,1.72421576776403526e+02
4.76200000000018449e+01,1.28374825649447367e+06,-5.00195911278903671e+06,3.73603334155133599e+06,1.18234587077204367e+02,1.25498140911337387e+02,-1.47810268110646348e-02,3.05206925047282130e+03,-1.31956955279016364e+00,6.29494301039887794e-01,9.81109188630004958e+00,8.11791719529492140e-01,4.60111970514438251e-02,-7.93752674770823174e-02,1.12852409001976510e-02,2.07329941697320674e-04,-3.93965171588869182e-03,1.47810268110646348e-02,3.28376714527588831e+02,9.04394030001588245e-01,6.96585384287735214e+04,2.68321070320932222e+02,-6.33437022511139367e+03,5.03944783409126273e+01,-9.09883647581949190e+04,-1.76898658267424018e+01,-2.25098052726025344e+00,5.01908427279065421e+01,5.25072491887051074e-01,1.34434560283354567e+04,1.72421579774683863e+02
4.76400000000018480e+01,1.28375034152268711e+06,-5.00195714054874610e+06,3.73603525325337984e+06,1.18245537532626741e+02,1.25487827448207668e+02,-1.46970189588486733e-02,3.05206954570859671e+03,-1.31956906676640484e+00,6.29494672828499358e-01,9.81109189176440211e+00,8.11713982740204898e-01,4.60104809701744888e-02,-7.91542733996712655e-02,1.12583164490949253e-02,2.05774802271622168e-04,-3.92840997530561568e-03,1.46970189588486733e-02,3.28376713354440312e+02,9.04394002500006566e-01,6.96585358128176595e+04,2.68321068403741094e+02,-6.33442258293374925e+03,5.02466253713884612e+01,-9.09870453166145016e+04,-1.76646395886394316e+01,-2.23972524404598516e+00,5.00681772160011747e+01,5.25072502841587907e-01,1.34434560844191255e+04,1.72421582755910663e+02
4.76600000000018511e+01,1.28375242631790461e+06,-5.00195516823193897e+06,3.73603716513069067e+06,1.18256455807357938e+02,1.25477542487061470e+02,-1.46135108563640870e-02,3.05206983926519752e+03,-1.31956858078240291e+00,6.29495044651491198e-01,9.81109189723450470e+00,8.11636472009840571e-01,4.60097690172014406e-02,-7.89338070435369882e-02,1.12314291500300156e-02,2.04227613414819639e-04,-3.91719592550911298e-03,1.46135108563640870e-02,3.28376712187964245e+02,9.04393975154843988e-01,6.96585332117404323e+04,2.68321066497454183e+02,-6.33447466196884125e+03,5.00991599274942061e+01,-9.09857327947626327e+04,-1.76392546738442775e+01,-2.22862182127209962e+00,4.99456960495429030e+01,5.25072513733844004e-01,1.34434561401850497e+04,1.72421585720189398e+02
4.76800000000018542e+01,1.28375451088077342e+06,-5.00195319583885092e+06,3.73603907718275441e+06,1.18267341984507482e+02,1.25467285965057101e+02,-1.45304996218129645e-02,3.05207013115938753e+03,-1.31956809483804793e+00,6.29495416508762173e-01,9.81109190271032006e+00,8.11559186772633501e-01,4.60090611683038955e-02,-7.87138676899592077e-02,1.12045792169988313e-02,2.02688551129305219e-04,-3.90600952265944979e-03,1.45304996218129645e-02,3.28376711028093837e+02,9.04393947964536093e-01,6.96585306253930321e+04,2.68321064601962519e+02,-6.33452650109962724e+03,4.99520814339952537e+01,-9.09844269886407565e+04,-1.76137403565461810e+01,-2.21677762092440389e+00,4.98233996777483696e+01,5.25072524564118570e-01,1.34434561956198268e+04,1.72421588667583251e+02
4.77000000000018574e+01,1.28375659521193965e+06,-5.00195122336971108e+06,3.73604098940905882e+06,1.18278196147129705e+02,1.25457057819406941e+02,-1.44479832662796071e-02,3.05207042139768600e+03,-1.31956760893322955e+00,6.29495788400211809e-01,9.81109190819181975e+00,8.11482126463918929e-01,4.60083573984007704e-02,-7.84944546125497106e-02,1.11777671938339505e-02,2.01157269417591032e-04,-3.89485071752828683e-03,1.44479832662796071e-02,3.28376709874803282e+02,9.04393920928478923e-01,6.96585280537179933e+04,2.68321062717223867e+02,-6.33457802042046023e+03,4.98053876393645822e+01,-9.09831282414773741e+04,-1.75878910811991211e+01,-2.20613840308942599e+00,4.97012895787593578e+01,5.25072535332857360e-01,1.34434562507352039e+04,1.72421591598225092e+02
