time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
1.13999999999995666e+02,1.32014615165725257e+06,-4.97112404450142197e+06,3.77481540341184288e+06,4.28129281721910957e+02,4.33749596725177355e+02,2.43279462764789400e+00,9.34941325071454048e+03,-1.31122469907157302e+00,6.36326322013068268e-01,9.79185200721127913e+00,7.92004281698149626e-01,-1.67620185633944319e-02,-6.60367423965453181e-03,1.58470622864313626e-05,-2.20008014481710751e-04,-6.19698565314191985e-05,-2.43279462764789400e+00,3.02346663185623072e+02,4.47780243591001603e-01,2.92379724426798566e+04,2.27468063734044620e+02,-5.40723972182825819e+04,1.34480366757294645e+00,-8.93612512831067579e+04,1.81520248643543699e-03,5.33506194784422405e-01,-3.17450551725531119e-02,2.01575967887220964e+00,8.31615930309402029e+04,6.09458212691135714e+02
1.14049999999995663e+02,1.32016382253043097e+06,-4.97110608880438004e+06,3.77483254798043426e+06,4.28130749566685950e+02,4.33752527560273165e+02,2.43531503809956007e+00,9.34929154805559665e+03,-1.31122048251082157e+00,6.36329683945427216e-01,9.79185243859531163e+00,7.92005961663503899e-01,-1.67661678624708051e-02,-6.60488036314860107e-03,1.58516711126099811e-05,-2.19655453191947724e-04,-6.19882186757491022e-05,-2.43531503809956007e+00,3.02347187378653928e+02,4.47786851638706795e-01,2.92385053016946113e+04,2.27468852479492398e+02,-5.40737485914088102e+04,1.34521866625279496e+00,-8.93632411463532626e+04,1.81469801033190352e-03,5.33810275403084233e-01,-3.17384999948626886e-02,2.01576652666473288e+00,8.31636736746633251e+04,6.09461339749120384e+02
1.14099999999995660e+02,1.32018149341756455e+06,-4.97108813279960584e+06,3.77484969249023311e+06,4.28132217553307328e+02,4.33755457716205910e+02,2.43782470736076107e+00,9.34916971964575350e+03,-1.31121626591107354e+00,6.36333045889268756e-01,9.79185287036564489e+00,7.92007640660091439e-01,-1.67702995159197572e-02,-6.60608621800371117e-03,1.58562790879982920e-05,-2.19302691687659889e-04,-6.20065770959074000e-05,-2.43782470736076107e+00,3.02347712112424063e+02,4.47793466589237243e-01,2.92390387191891969e+04,2.27469642039952134e+02,-5.40751007422530747e+04,1.34563363621056209e+00,-8.93652321579900599e+04,1.81419803829057052e-03,5.34112327168259071e-01,-3.17319705004119740e-02,2.01577336945685337e+00,8.31657555167990358e+04,6.09464466392431746e+02
1.14149999999995657e+02,1.32019916431872733e+06,-4.97107017648752034e+06,3.77486683694156259e+06,4.28133685675365882e+02,4.33758387186494360e+02,2.44032362922598622e+00,9.34904776602238417e+03,-1.31121204927233515e+00,6.36336407844594110e-01,9.79185330252063402e+00,7.92009318687944885e-01,-1.67744135137690362e-02,-6.60729180430974245e-03,1.58608862126676326e-05,-2.18949731298561035e-04,-6.20249318896740575e-05,-2.44032362922598622e+00,3.02348237384616255e+02,4.47800088413648267e-01,2.92395726928353215e+04,2.27470432411941289e+02,-5.40764536656976925e+04,1.34604857710665349e+00,-8.93672243104657391e+04,1.81370262820752240e-03,5.34412347395118559e-01,-3.17254628882039647e-02,2.01578020723333440e+00,8.31678385494732356e+04,6.09467592611795112e+02
1.14199999999995654e+02,1.32021683523399243e+06,-4.97105221986854449e+06,3.77488398133474682e+06,4.28135153926454450e+02,4.33761315964659843e+02,2.44281179753087940e+00,9.34892568772006780e+03,-1.31120783259461260e+00,6.36339769811404499e-01,9.79185373505862522e+00,7.92010995747093549e-01,-1.67785098461142486e-02,-6.60849712215685892e-03,1.58654924973939493e-05,-2.18596573382438391e-04,-6.20432830551932187e-05,-2.44281179753087940e+00,3.02348763192925162e+02,4.47806717083144457e-01,2.92401072203167205e+04,2.27471223591995340e+02,-5.40778073566436506e+04,1.34646347964896185e+00,-8.93692175962543406e+04,1.81320482123273926e-03,5.34710338521108497e-01,-3.17189619230274777e-02,2.01578703997887221e+00,8.31699227648401429e+04,6.09470718397939550e+02
1.14249999999995651e+02,1.32023450616343413e+06,-4.97103426294310205e+06,3.77490112567010848e+06,4.28136622300167119e+02,4.33764244044224483e+02,2.44528920615161383e+00,9.34880348527990282e+03,-1.31120361587791256e+00,6.36343131789700589e-01,9.79185416797797714e+00,7.92012671837573401e-01,-1.67825885031184126e-02,-6.60970217163484811e-03,1.58700979407964528e-05,-2.18243219267011521e-04,-6.20616305750830357e-05,-2.44528920615161383e+00,3.02349289535017590e+02,4.47813352568576351e-01,2.92406422992885346e+04,2.27472015576607646e+02,-5.40791618099795232e+04,1.34687835196310157e+00,-8.93712120078117732e+04,1.81271024112257886e-03,5.35006298254302237e-01,-3.17124818489358182e-02,2.01579386767835489e+00,8.31720081549882598e+04,6.09473843741595829e+02
1.14299999999995649e+02,1.32025217710712552e+06,-4.97101630571161304e+06,3.77491826994797122e+06,4.28138090790100478e+02,4.33767171418713417e+02,2.44775584900474996e+00,9.34868115923646837e+03,-1.31119939912224126e+00,6.36346493779483935e-01,9.79185460127703067e+00,7.92014346959411641e-01,-1.67866494750105143e-02,-6.61090695283367540e-03,1.58747025322527539e-05,-2.17889670303299547e-04,-6.20799745968633900e-05,-2.44775584900474996e+00,3.02349816408588197e+02,4.47819994841146207e-01,2.92411779274342662e+04,2.27472808362313657e+02,-5.40805170205760369e+04,1.34729317608756505e+00,-8.93732075375669956e+04,1.81220782768043453e-03,5.35300227129482664e-01,-3.17059879345715986e-02,2.01580069031650222e+00,8.31740947120722994e+04,6.09476968633499837e+02
1.14349999999995646e+02,1.32026984806513949e+06,-4.97099834817450307e+06,3.77493541416865820e+06,4.28139559389852081e+02,4.33770098081652520e+02,2.45021172004817345e+00,9.34855871013179421e+03,-1.31119518232760535e+00,6.36349855780754980e-01,9.79185503495412846e+00,7.92016021112639801e-01,-1.67906927520878393e-02,-6.61211146584476332e-03,1.58793062455963818e-05,-2.17535927825252077e-04,-6.20983149535641113e-05,-2.45021172004817345e+00,3.02350343811299695e+02,4.47826643871652108e-01,2.92417141024047633e+04,2.27473601945600649e+02,-5.40818729833162142e+04,1.34770795206322802e+00,-8.93752041779724823e+04,1.81169902341890912e-03,5.35592122541856952e-01,-3.16994862769719929e-02,2.01580750787825291e+00,8.31761824281720037e+04,6.09480093064388939e+02
1.14399999999995643e+02,1.32028751903754869e+06,-4.97098039033219405e+06,3.77495255833249260e+06,4.28141028093022044e+02,4.33773024026570852e+02,2.45265681328004348e+00,9.34843613850139081e+03,-1.31119096549401126e+00,6.36353217793515169e-01,9.79185546900762560e+00,7.92017694297290409e-01,-1.67947183247141932e-02,-6.61331571076037485e-03,1.58839090563898091e-05,-2.17181993182109003e-04,-6.21166516552277306e-05,-2.45265681328004348e+00,3.02350871740842933e+02,4.47833299631243631e-01,2.92422508218792173e+04,2.27474396322998075e+02,-5.40832296930831581e+04,1.34812267499530547e+00,-8.93772019214725879e+04,1.81118222499686309e-03,5.35881985892046941e-01,-3.16929686387818835e-02,2.01581432034837249e+00,8.31782712954331364e+04,6.09483217025005274e+02
1.14449999999995640e+02,1.32030519002442667e+06,-4.97096243218511436e+06,3.77496970243979758e+06,4.28142496893212467e+02,4.33775949246997925e+02,2.45509112274029917e+00,9.34831344488915056e+03,-1.31118674862146589e+00,6.36356579817764612e-01,9.79185590343586476e+00,7.92019366513398104e-01,-1.67987261833212956e-02,-6.61451968767495270e-03,1.58885109481909508e-05,-2.16827867711342289e-04,-6.21349846998539898e-05,-2.45509112274029917e+00,3.02351400194872610e+02,4.47839962090614940e-01,2.92427880835000688e+04,2.27475191490981160e+02,-5.40845871447602913e+04,1.34853735157826793e+00,-8.93792007605239924e+04,1.81066312589411556e-03,5.36169814407912781e-01,-3.16864464051134151e-02,2.01582112771187738e+00,8.31803613059171767e+04,6.09486340506093256e+02
1.14499999999995637e+02,1.32032286102584517e+06,-4.97094447373368312e+06,3.77498684649089584e+06,4.28143965784026079e+02,4.33778873736466835e+02,2.45751464250810159e+00,9.34819062982778996e+03,-1.31118253170997590e+00,6.36359941853504862e-01,9.79185633823719037e+00,7.92021037760997637e-01,-1.68027163184072820e-02,-6.61572339668239310e-03,1.58931119018246274e-05,-2.16473552766376087e-04,-6.21533141572937523e-05,-2.45751464250810159e+00,3.02351929171091513e+02,4.47846631221065439e-01,2.92433258849585181e+04,2.27475987446097434e+02,-5.40859453332128760e+04,1.34895197996627703e+00,-8.93812006875430670e+04,1.81014198049972560e-03,5.36455609868426109e-01,-3.16799143075193954e-02,2.01582792995347582e+00,8.31824524517985992e+04,6.09489463498401278e+02
1.14549999999995634e+02,1.32034053204187704e+06,-4.97092651497833058e+06,3.77500399048611056e+06,4.28145434759069360e+02,4.33781797488511643e+02,2.45992736670504542e+00,9.34806769386120141e+03,-1.31117831475954794e+00,6.36363303900736144e-01,9.79185677340994332e+00,7.92022708040121759e-01,-1.68066887205382438e-02,-6.61692683787860284e-03,1.58977119196605459e-05,-2.16119049678688215e-04,-6.21716399963239200e-05,-2.45992736670504542e+00,3.02352458667154394e+02,4.47853306993287292e-01,2.92438642238967914e+04,2.27476784184822122e+02,-5.40873042533245753e+04,1.34936655953713780e+00,-8.93832016949867975e+04,1.80961820032333413e-03,5.36739368693815777e-01,-3.16733725445052725e-02,2.01583472705820821e+00,8.31845447251396690e+04,6.09492585992681370e+02
1.14599999999995632e+02,1.32035820307259401e+06,-4.97090855591947958e+06,3.77502113442576444e+06,4.28146903811949301e+02,4.33784720496668797e+02,2.46232928949243046e+00,9.34794463753048331e+03,-1.31117409777018912e+00,6.36366665959459454e-01,9.79185720895247158e+00,7.92024377350807107e-01,-1.68106433803470283e-02,-6.61813001135816859e-03,1.59023110148140051e-05,-2.15764359805142565e-04,-6.21899620091003206e-05,-2.46232928949243046e+00,3.02352988680728117e+02,4.47859989378122603e-01,2.92444030979691670e+04,2.27477581703648468e+02,-5.40886638999733404e+04,1.34978110002732232e+00,-8.93852037752939505e+04,1.80909708976726281e-03,5.37021092874056194e-01,-3.16668445956954092e-02,2.01584151901104525e+00,8.31866381180308235e+04,6.09495707979688291e+02
1.14649999999995629e+02,1.32037587411806826e+06,-4.97089059655755758e+06,3.77503827831018018e+06,4.28148372936275166e+02,4.33787642754476849e+02,2.46472040507308066e+00,9.34782146137114614e+03,-1.31116988074190588e+00,6.36370028029675239e-01,9.79185764486311783e+00,7.92026045693095537e-01,-1.68145802885342824e-02,-6.61933291721574380e-03,1.59069092097094265e-05,-2.15409484485934780e-04,-6.22082804027458203e-05,-2.46472040507308066e+00,3.02353519209503361e+02,4.47866678346715674e-01,2.92449425048542616e+04,2.27478379999105925e+02,-5.40900242680249066e+04,1.35019561700705215e+00,-8.93872069208898756e+04,1.80858826258818392e-03,5.37300780615623808e-01,-3.16603491973828990e-02,2.01584830579681062e+00,8.31887326226192381e+04,6.09498829450180779e+02
1.14699999999995626e+02,1.32039354517837171e+06,-4.97087263689299021e+06,3.77505542213968048e+06,4.28149842125658552e+02,4.33790564255476511e+02,2.46710070769003664e+00,9.34769816592801362e+03,-1.31116566367470555e+00,6.36373390111384385e-01,9.79185808114021761e+00,7.92027713067022021e-01,-1.68184994358674504e-02,-6.62053555554344055e-03,1.59115065464466412e-05,-2.15054425061902402e-04,-6.22265951852546618e-05,-2.46710070769003664e+00,3.02354050251131071e+02,4.47873373869704605e-01,2.92454824421898629e+04,2.27479179067663694e+02,-5.40913853523514626e+04,1.35061011186965096e+00,-8.93892111242079700e+04,1.80808994247435304e-03,5.37578430790745188e-01,-3.16538884064477000e-02,2.01585508740060648e+00,8.31908282309586793e+04,6.09501950394921209e+02
1.14749999999995623e+02,1.32041121625357517e+06,-4.97085467692620493e+06,3.77507256591458805e+06,4.28151311373712417e+02,4.33793484993210654e+02,2.46947019162789161e+00,9.34757475174032152e+03,-1.31116144656859501e+00,6.36376752204587115e-01,9.79185851778211536e+00,7.92029379472617867e-01,-1.68224008131818842e-02,-6.62173792643243851e-03,1.59161030445864149e-05,-2.14699182889294392e-04,-6.22449064185266304e-05,-2.46947019162789161e+00,3.02354581803286010e+02,4.47880075918029696e-01,2.92460229076380747e+04,2.27479978905827068e+02,-5.40927471478131556e+04,1.35102457332747683e+00,-8.93912163776641391e+04,1.80759338362063084e-03,5.37854044017876731e-01,-3.16474414408256799e-02,2.01586186380738663e+00,8.31929249351594335e+04,6.09505070804675029e+02
1.14799999999995620e+02,1.32042888734375057e+06,-4.97083671665763110e+06,3.77508970963522559e+06,4.28152780674052224e+02,4.33796404961223516e+02,2.47182885121199547e+00,9.34745121934823692e+03,-1.31115722942358159e+00,6.36380114309283984e-01,9.79185895478714841e+00,7.92031044909918824e-01,-1.68262844113800797e-02,-6.62294002997314713e-03,1.59206987124924424e-05,-2.14343759307069319e-04,-6.22632140403974903e-05,-2.47182885121199547e+00,3.02355113863638962e+02,4.47886784462578735e-01,2.92465638988567589e+04,2.27480779510095374e+02,-5.40941096492825964e+04,1.35143900568441611e+00,-8.93932226736927842e+04,1.80710086565480832e-03,5.38127618845464895e-01,-3.16410177287147418e-02,2.01586863500214220e+00,8.31950227273225028e+04,6.09508190670211206e+02
1.14849999999995617e+02,1.32044655844896892e+06,-4.97081875608769525e+06,3.77510685330191534e+06,4.28154250020295365e+02,4.33799324153062571e+02,2.47417668080825592e+00,9.34732756929472089e+03,-1.31115301223967218e+00,6.36383476425475658e-01,9.79185939215366119e+00,7.92032709378955646e-01,-1.68301502214322149e-02,-6.62414186625621612e-03,1.59252935446619979e-05,-2.13988155666529768e-04,-6.22815181146898865e-05,-2.47417668080825592e+00,3.02355646429848889e+02,4.47893499474087742e-01,2.92471054134914993e+04,2.27481580876949806e+02,-5.40954728516264950e+04,1.35185339521426084e+00,-8.93952300047173776e+04,1.80660366361187633e-03,5.38399155964725651e-01,-3.16345924551124577e-02,2.01587540096996021e+00,8.31971215995215607e+04,6.09511309982303146e+02
1.14899999999995615e+02,1.32046422956930101e+06,-4.97080079521682672e+06,3.77512399691497954e+06,4.28155719406061110e+02,4.33802242562277172e+02,2.47651367482359319e+00,9.34720380211900920e+03,-1.31114879501687409e+00,6.36386838553162471e-01,9.79185982987997683e+00,7.92034372879762638e-01,-1.68339982343755010e-02,-6.62534343537241402e-03,1.59298875409258035e-05,-2.13632373315390106e-04,-6.22998185829768417e-05,-2.47651367482359319e+00,3.02356179499590496e+02,4.47900220923493020e-01,2.92476474492040143e+04,2.27482383002895688e+02,-5.40968367497117506e+04,1.35226773997579830e+00,-8.93972383631645789e+04,1.80610040048478243e-03,5.38668654895445798e-01,-3.16281645840542427e-02,2.01588216169583179e+00,8.31992215438678686e+04,6.09514428731727435e+02
1.14949999999995612e+02,1.32048190070481785e+06,-4.97078283404545393e+06,3.77514114047474042e+06,4.28157188824971399e+02,4.33805160182418263e+02,2.47883982770625266e+00,9.34707991836592555e+03,-1.31114457775519466e+00,6.36390200692344643e-01,9.79186026796444331e+00,7.92036035412376882e-01,-1.68378284413149316e-02,-6.62654473741274442e-03,1.59344806718206618e-05,-2.13276413593911136e-04,-6.23181154726143216e-05,-2.47883982770625266e+00,3.02356713070514729e+02,4.47906948781426617e-01,2.92481900036314437e+04,2.27483185884402161e+02,-5.40982013383810481e+04,1.35268204551061033e+00,-8.93992477414227324e+04,1.80559692606574907e-03,5.38936113818635931e-01,-3.16217426145803185e-02,2.01588891716491991e+00,8.32013225524166919e+04,6.09517546909264297e+02
1.14999999999995609e+02,1.32049957185558975e+06,-4.97076487257400900e+06,3.77515828398152022e+06,4.28158658270649482e+02,4.33808077007039515e+02,2.48115513394517961e+00,9.34695591857843101e+03,-1.31114036045464122e+00,6.36393562843022287e-01,9.79186070640539796e+00,7.92037696976836236e-01,-1.68416408334225477e-02,-6.62774577246971926e-03,1.59390729585917617e-05,-2.12920277850222662e-04,-6.23364086767877988e-05,-2.48115513394517961e+00,3.02357247140280435e+02,4.47913683018621167e-01,2.92487330744190149e+04,2.27483989517950420e+02,-5.40995666125202042e+04,1.35309631750810211e+00,-8.94012581319535821e+04,1.80509549649156362e-03,5.39201531588332728e-01,-3.16153397824629340e-02,2.01589566736234627e+00,8.32034246172425628e+04,6.09520664505697482e+02
1.15049999999995606e+02,1.32051724302168679e+06,-4.97074691080291755e+06,3.77517542743564071e+06,4.28160127736721279e+02,4.33810993029696874e+02,2.48345958807021816e+00,9.34683180329389870e+03,-1.31113614311522131e+00,6.36396925005196068e-01,9.79186114520117101e+00,7.92039357573177116e-01,-1.68454354019378361e-02,-6.62894654063447917e-03,1.59436643997795164e-05,-2.12563967439801749e-04,-6.23546983303325722e-05,-2.48345958807021816e+00,3.02357781706570506e+02,4.47920423606110452e-01,2.92492766592362277e+04,2.27484793900057895e+02,-5.41009325669663958e+04,1.35351055630833894e+00,-8.94032695271323173e+04,1.80459682191451008e-03,5.39464909485104727e-01,-3.16089521383088115e-02,2.01590241227308686e+00,8.32055277304766641e+04,6.09523781511814946e+02
1.15099999999995603e+02,1.32053491420317953e+06,-4.97072894873261452e+06,3.77519257083742414e+06,4.28161597216814812e+02,4.33813908243948390e+02,2.48575318465202599e+00,9.34670757305994630e+03,-1.31113192573694204e+00,6.36400287178865987e-01,9.79186158435009801e+00,7.92041017201426945e-01,-1.68492121381682118e-02,-6.63014704199989084e-03,1.59482549514130023e-05,-2.12207483707268775e-04,-6.23729846313508915e-05,-2.48575318465202599e+00,3.02358316767023837e+02,4.47927170514371642e-01,2.92498207557076421e+04,2.27485599027175567e+02,-5.41022991965935798e+04,1.35392473507181865e+00,-8.94052819193997566e+04,1.80408616541241152e-03,5.39726246181089664e-01,-3.16025285725844915e-02,2.01590915188242414e+00,8.32076318841473258e+04,6.09526897918408395e+02
1.15149999999995600e+02,1.32055258540013805e+06,-4.97071098636352830e+06,3.77520971418719273e+06,4.28163066704559981e+02,4.33816822643354556e+02,2.48803591830261439e+00,9.34658322841674089e+03,-1.31112770831981118e+00,6.36403649364032042e-01,9.79186202385051452e+00,7.92042675861621248e-01,-1.68529710334883835e-02,-6.63134727665950444e-03,1.59528446150154860e-05,-2.11850828001848535e-04,-6.23912672362976722e-05,-2.48803591830261439e+00,3.02358852319311382e+02,4.47933923714285198e-01,2.92503653614903305e+04,2.27486404895802792e+02,-5.41036664962454524e+04,1.35433885792986897e+00,-8.94072953011439386e+04,1.80356548601388065e-03,5.39985541705391370e-01,-3.15960880144768932e-02,2.01591588617543804e+00,8.32097370703583729e+04,6.09530013716273061e+02
1.15199999999995597e+02,1.32057025661263173e+06,-4.97069302369609196e+06,3.77522685748526780e+06,4.28164536193589583e+02,4.33819736221477626e+02,2.49030778367495031e+00,9.34645876990817487e+03,-1.31112349086383628e+00,6.36407011560694680e-01,9.79186246370075075e+00,7.92044333553800439e-01,-1.68567120793401935e-02,-6.63254724470804715e-03,1.59574333536404442e-05,-2.11494001668232397e-04,-6.24095461923249482e-05,-2.49030778367495031e+00,3.02359388361087895e+02,4.47940683176527632e-01,2.92509104742248783e+04,2.27487211502414652e+02,-5.41050344607844600e+04,1.35475293412271269e+00,-8.94093096647877974e+04,1.80304368676909282e-03,5.40242794522782788e-01,-3.15896444376531915e-02,2.01592261513733106e+00,8.32118432811763487e+04,6.09533128896208268e+02
